0.328659	0.604225	0.843158	0.998813	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.322425	0.595991	0.844074	0.998795	0.999895	0.999995	1.000000	1.000000	1.000000	1.000000
0.352863	0.640072	0.866460	0.998958	0.999918	0.999990	1.000000	1.000000	1.000000	1.000000
0.331693	0.609906	0.857968	0.998986	0.999902	0.999990	1.000000	1.000000	1.000000	1.000000
0.327734	0.602306	0.845979	0.998862	0.999881	0.999995	1.000000	1.000000	1.000000	1.000000
0.336791	0.613269	0.847918	0.998613	0.999894	1.000000	1.000000	1.000000	1.000000	1.000000
0.330858	0.606565	0.848075	0.999042	0.999904	0.999995	1.000000	1.000000	1.000000	1.000000
0.326380	0.599870	0.841717	0.998999	0.999911	0.999989	1.000000	1.000000	1.000000	1.000000
0.336283	0.611368	0.847555	0.999005	0.999932	0.999993	1.000000	1.000000	1.000000	1.000000
0.334731	0.609508	0.845999	0.999128	0.999954	0.999996	1.000000	1.000000	1.000000	1.000000
0.328949	0.604945	0.851112	0.999035	0.999923	0.999997	1.000000	1.000000	1.000000	1.000000
0.355125	0.642923	0.867245	0.999067	0.999937	1.000000	1.000000	1.000000	1.000000	1.000000
0.328212	0.604511	0.847927	0.998931	0.999903	1.000000	1.000000	1.000000	1.000000	1.000000
0.361506	0.650020	0.872033	0.998976	0.999905	0.999995	1.000000	1.000000	1.000000	1.000000
0.338742	0.618761	0.858340	0.999182	0.999927	0.999995	1.000000	1.000000	1.000000	1.000000
0.339572	0.623661	0.865423	0.998986	0.999882	1.000000	1.000000	1.000000	1.000000	1.000000
0.353356	0.641315	0.867710	0.999101	0.999938	1.000000	1.000000	1.000000	1.000000	1.000000
0.340054	0.616792	0.849099	0.999046	0.999907	0.999990	1.000000	1.000000	1.000000	1.000000
0.331959	0.606245	0.846250	0.998962	0.999941	1.000000	1.000000	1.000000	1.000000	1.000000
0.326313	0.599183	0.843452	0.999098	0.999950	0.999995	1.000000	1.000000	1.000000	1.000000
0.355073	0.639054	0.858463	0.998657	0.999908	1.000000	1.000000	1.000000	1.000000	1.000000
0.329931	0.608824	0.856240	0.999070	0.999931	0.999995	1.000000	1.000000	1.000000	1.000000
0.333440	0.605049	0.845405	0.998820	0.999911	0.999990	1.000000	1.000000	1.000000	1.000000
0.335787	0.613415	0.851978	0.999094	0.999926	1.000000	1.000000	1.000000	1.000000	1.000000
0.338074	0.618040	0.857014	0.998813	0.999927	0.999995	1.000000	1.000000	1.000000	1.000000
0.333037	0.610403	0.850596	0.998534	0.999935	0.999995	1.000000	1.000000	1.000000	1.000000
0.354702	0.636877	0.855823	0.999052	0.999942	1.000000	1.000000	1.000000	1.000000	1.000000
0.352852	0.640393	0.871959	0.999001	0.999927	1.000000	1.000000	1.000000	1.000000	1.000000
0.340165	0.620481	0.856068	0.998976	0.999913	0.999995	1.000000	1.000000	1.000000	1.000000
0.333188	0.612655	0.856308	0.999036	0.999922	1.000000	1.000000	1.000000	1.000000	1.000000
0.335394	0.613960	0.852483	0.999043	0.999942	1.000000	1.000000	1.000000	1.000000	1.000000
0.327757	0.601073	0.843085	0.999069	0.999916	1.000000	1.000000	1.000000	1.000000	1.000000
0.338651	0.622726	0.862582	0.998993	0.999889	0.999990	1.000000	1.000000	1.000000	1.000000
0.329765	0.605668	0.847568	0.999050	0.999918	0.999997	1.000000	1.000000	1.000000	1.000000
0.337824	0.614868	0.847976	0.998985	0.999922	0.999995	1.000000	1.000000	1.000000	1.000000
0.329510	0.604216	0.850365	0.998726	0.999915	0.999990	1.000000	1.000000	1.000000	1.000000
0.327574	0.603846	0.848512	0.998900	0.999897	0.999995	1.000000	1.000000	1.000000	1.000000
0.330885	0.607625	0.845925	0.998987	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.334277	0.611675	0.848010	0.999042	0.999920	0.999997	1.000000	1.000000	1.000000	1.000000
0.333023	0.611380	0.853043	0.999066	0.999926	0.999996	1.000000	1.000000	1.000000	1.000000
0.327173	0.600182	0.840452	0.999125	0.999951	0.999995	1.000000	1.000000	1.000000	1.000000
0.328767	0.602929	0.846435	0.998964	0.999946	1.000000	1.000000	1.000000	1.000000	1.000000
0.323964	0.595841	0.840702	0.998888	0.999924	1.000000	1.000000	1.000000	1.000000	1.000000
0.328066	0.600489	0.840588	0.998624	0.999895	0.999995	1.000000	1.000000	1.000000	1.000000
0.331542	0.607218	0.847106	0.998738	0.999927	0.999996	1.000000	1.000000	1.000000	1.000000
0.337660	0.615592	0.852465	0.999011	0.999918	0.999996	1.000000	1.000000	1.000000	1.000000
0.340851	0.621083	0.859690	0.998888	0.999916	1.000000	1.000000	1.000000	1.000000	1.000000
0.337978	0.619340	0.861392	0.998899	0.999961	1.000000	1.000000	1.000000	1.000000	1.000000
0.329094	0.604242	0.843745	0.998858	0.999892	0.999995	1.000000	1.000000	1.000000	1.000000
0.338260	0.617073	0.852163	0.999106	0.999940	0.999996	1.000000	1.000000	1.000000	1.000000
0.330655	0.605856	0.843981	0.998976	0.999951	0.999995	1.000000	1.000000	1.000000	1.000000
0.338646	0.618978	0.853511	0.998830	0.999882	0.999987	1.000000	1.000000	1.000000	1.000000
0.361120	0.649776	0.865305	0.999104	0.999957	1.000000	1.000000	1.000000	1.000000	1.000000
0.342204	0.622425	0.855188	0.999158	0.999928	0.999995	1.000000	1.000000	1.000000	1.000000
0.328016	0.601357	0.849314	0.998835	0.999916	1.000000	1.000000	1.000000	1.000000	1.000000
0.344107	0.626478	0.859254	0.998244	0.999927	0.999990	1.000000	1.000000	1.000000	1.000000
0.346896	0.628941	0.858008	0.999013	0.999894	0.999990	1.000000	1.000000	1.000000	1.000000
0.349600	0.636144	0.866854	0.999007	0.999932	1.000000	1.000000	1.000000	1.000000	1.000000
0.339059	0.615420	0.847395	0.999078	0.999956	1.000000	1.000000	1.000000	1.000000	1.000000
0.345465	0.625891	0.858299	0.999026	0.999942	1.000000	1.000000	1.000000	1.000000	1.000000
0.359521	0.648054	0.871649	0.999074	0.999947	1.000000	1.000000	1.000000	1.000000	1.000000
0.325662	0.597908	0.842276	0.998924	0.999915	1.000000	1.000000	1.000000	1.000000	1.000000
0.327994	0.602278	0.847549	0.998977	0.999926	1.000000	1.000000	1.000000	1.000000	1.000000
0.330481	0.607460	0.849344	0.999003	0.999930	1.000000	1.000000	1.000000	1.000000	1.000000
0.326975	0.600250	0.843358	0.999206	0.999956	0.999995	1.000000	1.000000	1.000000	1.000000
0.333158	0.608873	0.846856	0.999028	0.999922	0.999990	1.000000	1.000000	1.000000	1.000000
0.327906	0.600551	0.842845	0.998877	0.999926	0.999991	0.999996	1.000000	1.000000	1.000000
0.348555	0.629953	0.857087	0.999037	0.999920	0.999991	1.000000	1.000000	1.000000	1.000000
0.329304	0.609314	0.855029	0.998998	0.999927	1.000000	1.000000	1.000000	1.000000	1.000000
0.328457	0.606001	0.847766	0.999073	0.999946	1.000000	1.000000	1.000000	1.000000	1.000000
0.347454	0.635287	0.868827	0.999060	0.999927	1.000000	1.000000	1.000000	1.000000	1.000000
0.345983	0.626241	0.856344	0.999187	0.999942	1.000000	1.000000	1.000000	1.000000	1.000000
0.354166	0.637681	0.861422	0.999069	0.999918	0.999990	0.999995	1.000000	1.000000	1.000000
0.336017	0.614091	0.850844	0.998934	0.999935	0.999993	1.000000	1.000000	1.000000	1.000000
0.324819	0.596672	0.843238	0.998881	0.999920	0.999995	1.000000	1.000000	1.000000	1.000000
0.327786	0.602485	0.845356	0.998988	0.999905	1.000000	1.000000	1.000000	1.000000	1.000000
0.374709	0.671960	0.882857	0.999046	0.999901	0.999995	1.000000	1.000000	1.000000	1.000000
0.339480	0.617358	0.852253	0.998784	0.999946	0.999997	1.000000	1.000000	1.000000	1.000000
0.332475	0.607813	0.849598	0.998929	0.999931	0.999990	1.000000	1.000000	1.000000	1.000000
0.328673	0.603430	0.843262	0.998994	0.999923	0.999994	1.000000	1.000000	1.000000	1.000000
0.325666	0.598743	0.843524	0.998851	0.999893	0.999991	1.000000	1.000000	1.000000	1.000000
0.323264	0.597300	0.844451	0.998877	0.999906	0.999995	1.000000	1.000000	1.000000	1.000000
0.339319	0.617554	0.851735	0.998892	0.999907	0.999995	1.000000	1.000000	1.000000	1.000000
0.334049	0.613691	0.858099	0.999195	0.999966	0.999995	1.000000	1.000000	1.000000	1.000000
0.336246	0.617575	0.859213	0.999213	0.999947	0.999995	1.000000	1.000000	1.000000	1.000000
0.331351	0.606236	0.844995	0.998908	0.999905	0.999995	1.000000	1.000000	1.000000	1.000000
0.329560	0.607144	0.849186	0.998948	0.999929	0.999995	1.000000	1.000000	1.000000	1.000000
0.343618	0.623374	0.853430	0.999088	0.999953	1.000000	1.000000	1.000000	1.000000	1.000000
0.332825	0.609410	0.847512	0.999133	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.323834	0.596889	0.842457	0.998752	0.999905	0.999991	1.000000	1.000000	1.000000	1.000000
0.330490	0.603720	0.844610	0.998600	0.999925	0.999990	1.000000	1.000000	1.000000	1.000000
0.333201	0.610582	0.849294	0.998986	0.999930	1.000000	1.000000	1.000000	1.000000	1.000000
0.353631	0.641665	0.872936	0.999206	0.999927	0.999996	1.000000	1.000000	1.000000	1.000000
0.337041	0.614254	0.853386	0.999048	0.999931	0.999995	1.000000	1.000000	1.000000	1.000000
0.330230	0.605588	0.848644	0.998607	0.999889	0.999992	1.000000	1.000000	1.000000	1.000000
0.327728	0.601342	0.845881	0.998995	0.999936	1.000000	1.000000	1.000000	1.000000	1.000000
0.357575	0.644019	0.862959	0.999081	0.999934	1.000000	1.000000	1.000000	1.000000	1.000000
0.333836	0.608077	0.844940	0.998821	0.999930	0.999990	1.000000	1.000000	1.000000	1.000000
0.350712	0.635591	0.860337	0.998475	0.999917	1.000000	1.000000	1.000000	1.000000	1.000000
0.322366	0.595228	0.841708	0.998099	0.999911	0.999995	1.000000	1.000000	1.000000	1.000000
0.322410	0.594377	0.840334	0.998944	0.999930	1.000000	1.000000	1.000000	1.000000	1.000000
0.337233	0.618665	0.857915	0.998979	0.999936	0.999995	1.000000	1.000000	1.000000	1.000000
0.345651	0.625379	0.854708	0.998523	0.999927	0.999995	1.000000	1.000000	1.000000	1.000000
0.320602	0.593851	0.840258	0.998674	0.999879	0.999995	1.000000	1.000000	1.000000	1.000000
0.326216	0.602136	0.848043	0.999019	0.999948	0.999991	0.999996	1.000000	1.000000	1.000000
0.333022	0.611879	0.851825	0.998867	0.999881	0.999995	1.000000	1.000000	1.000000	1.000000
0.327150	0.604216	0.851995	0.998918	0.999924	0.999996	1.000000	1.000000	1.000000	1.000000
0.327349	0.599935	0.841440	0.998734	0.999876	0.999985	0.999995	1.000000	1.000000	1.000000
0.329774	0.607199	0.853595	0.999096	0.999956	0.999996	1.000000	1.000000	1.000000	1.000000
0.333346	0.611302	0.853044	0.999024	0.999922	0.999995	1.000000	1.000000	1.000000	1.000000
0.332892	0.609742	0.849767	0.998998	0.999921	0.999990	1.000000	1.000000	1.000000	1.000000
0.339308	0.620086	0.857557	0.998846	0.999946	1.000000	1.000000	1.000000	1.000000	1.000000
0.352653	0.637508	0.861223	0.999020	0.999941	1.000000	1.000000	1.000000	1.000000	1.000000
0.327043	0.599360	0.842692	0.998921	0.999945	0.999991	1.000000	1.000000	1.000000	1.000000
0.331846	0.609664	0.854023	0.998959	0.999931	0.999990	0.999995	1.000000	1.000000	1.000000
0.341013	0.619961	0.853909	0.998258	0.999907	0.999995	1.000000	1.000000	1.000000	1.000000
0.335726	0.613442	0.849665	0.998847	0.999908	1.000000	1.000000	1.000000	1.000000	1.000000
0.332667	0.613413	0.860871	0.999112	0.999958	1.000000	1.000000	1.000000	1.000000	1.000000
0.363213	0.654403	0.872806	0.999137	0.999910	0.999995	1.000000	1.000000	1.000000	1.000000
0.326621	0.603265	0.848699	0.998787	0.999920	0.999992	1.000000	1.000000	1.000000	1.000000
0.351105	0.635183	0.865024	0.999198	0.999914	0.999990	1.000000	1.000000	1.000000	1.000000
0.370299	0.658849	0.868007	0.998569	0.999925	1.000000	1.000000	1.000000	1.000000	1.000000
0.325393	0.599230	0.843077	0.998842	0.999901	0.999975	0.999995	1.000000	1.000000	1.000000
0.343539	0.624936	0.857402	0.998980	0.999917	0.999995	1.000000	1.000000	1.000000	1.000000
0.349605	0.632107	0.859755	0.998960	0.999909	0.999995	1.000000	1.000000	1.000000	1.000000
0.335584	0.612600	0.848252	0.999094	0.999956	1.000000	1.000000	1.000000	1.000000	1.000000
0.344573	0.622085	0.851867	0.998817	0.999922	0.999990	1.000000	1.000000	1.000000	1.000000
0.326888	0.599559	0.841402	0.999039	0.999955	1.000000	1.000000	1.000000	1.000000	1.000000
0.343999	0.624510	0.853266	0.999156	0.999938	0.999996	1.000000	1.000000	1.000000	1.000000
0.335039	0.609958	0.846055	0.999022	0.999933	1.000000	1.000000	1.000000	1.000000	1.000000
0.323948	0.597117	0.840565	0.998874	0.999934	1.000000	1.000000	1.000000	1.000000	1.000000
0.331053	0.606695	0.844996	0.998684	0.999919	1.000000	1.000000	1.000000	1.000000	1.000000
0.333700	0.608723	0.844359	0.998946	0.999935	0.999995	1.000000	1.000000	1.000000	1.000000
0.347481	0.633644	0.871303	0.998668	0.999937	0.999995	1.000000	1.000000	1.000000	1.000000
0.337802	0.617004	0.851260	0.998857	0.999937	1.000000	1.000000	1.000000	1.000000	1.000000
0.353477	0.637792	0.861466	0.999210	0.999943	0.999995	1.000000	1.000000	1.000000	1.000000
0.342611	0.628337	0.866252	0.999096	0.999942	0.999995	1.000000	1.000000	1.000000	1.000000
0.330759	0.608196	0.849188	0.998924	0.999921	0.999996	1.000000	1.000000	1.000000	1.000000
0.346014	0.625907	0.857153	0.999180	0.999957	1.000000	1.000000	1.000000	1.000000	1.000000
0.336478	0.614344	0.851640	0.999057	0.999954	1.000000	1.000000	1.000000	1.000000	1.000000
0.327273	0.603462	0.846114	0.999024	0.999921	1.000000	1.000000	1.000000	1.000000	1.000000
0.332500	0.613386	0.860029	0.998956	0.999928	0.999995	1.000000	1.000000	1.000000	1.000000
0.347304	0.630303	0.860342	0.999051	0.999927	0.999990	1.000000	1.000000	1.000000	1.000000
0.343626	0.622962	0.854354	0.999020	0.999927	0.999991	1.000000	1.000000	1.000000	1.000000
0.339168	0.618446	0.856321	0.998867	0.999959	1.000000	1.000000	1.000000	1.000000	1.000000
0.338372	0.618433	0.855730	0.998916	0.999907	0.999986	0.999995	1.000000	1.000000	1.000000
0.324157	0.597046	0.841246	0.998977	0.999906	0.999987	0.999996	1.000000	1.000000	1.000000
0.325207	0.597398	0.841713	0.999029	0.999951	0.999996	1.000000	1.000000	1.000000	1.000000
0.331695	0.608759	0.851296	0.998897	0.999877	0.999990	1.000000	1.000000	1.000000	1.000000
0.333706	0.611169	0.848991	0.998899	0.999893	0.999982	1.000000	1.000000	1.000000	1.000000
0.336371	0.615163	0.855602	0.998841	0.999911	1.000000	1.000000	1.000000	1.000000	1.000000
0.344921	0.624445	0.854283	0.998875	0.999892	0.999995	1.000000	1.000000	1.000000	1.000000
0.357911	0.644467	0.865557	0.999044	0.999909	1.000000	1.000000	1.000000	1.000000	1.000000
0.332591	0.610726	0.854136	0.999102	0.999931	0.999995	1.000000	1.000000	1.000000	1.000000
0.361081	0.650774	0.871756	0.999299	0.999959	0.999991	1.000000	1.000000	1.000000	1.000000
0.331766	0.608346	0.849799	0.998508	0.999932	0.999990	1.000000	1.000000	1.000000	1.000000
0.336390	0.614975	0.852131	0.999075	0.999929	0.999996	1.000000	1.000000	1.000000	1.000000
0.346836	0.630720	0.862519	0.999123	0.999922	1.000000	1.000000	1.000000	1.000000	1.000000
0.327474	0.602326	0.846326	0.999023	0.999940	0.999995	1.000000	1.000000	1.000000	1.000000
0.324903	0.598995	0.843480	0.998952	0.999965	1.000000	1.000000	1.000000	1.000000	1.000000
0.357924	0.644113	0.862627	0.999109	0.999944	1.000000	1.000000	1.000000	1.000000	1.000000
0.328087	0.603417	0.848062	0.998900	0.999896	1.000000	1.000000	1.000000	1.000000	1.000000
0.340351	0.620897	0.856010	0.998961	0.999938	0.999995	1.000000	1.000000	1.000000	1.000000
0.325723	0.600241	0.843073	0.998960	0.999913	1.000000	1.000000	1.000000	1.000000	1.000000
0.327999	0.604663	0.851839	0.998957	0.999946	0.999991	0.999996	1.000000	1.000000	1.000000
0.330356	0.603784	0.846667	0.998851	0.999886	0.999995	1.000000	1.000000	1.000000	1.000000
0.342391	0.624361	0.858723	0.998910	0.999872	0.999982	0.999995	1.000000	1.000000	1.000000
0.331729	0.609387	0.853692	0.998591	0.999904	0.999991	1.000000	1.000000	1.000000	1.000000
0.331745	0.604900	0.845568	0.999036	0.999936	1.000000	1.000000	1.000000	1.000000	1.000000
0.345953	0.631463	0.869805	0.999104	0.999943	0.999995	1.000000	1.000000	1.000000	1.000000
0.333287	0.614826	0.864366	0.998795	0.999927	1.000000	1.000000	1.000000	1.000000	1.000000
0.329060	0.603766	0.845925	0.998897	0.999929	0.999996	1.000000	1.000000	1.000000	1.000000
0.333668	0.608624	0.845583	0.998777	0.999934	1.000000	1.000000	1.000000	1.000000	1.000000
0.326810	0.602807	0.846397	0.998680	0.999923	1.000000	1.000000	1.000000	1.000000	1.000000
0.331987	0.607389	0.846383	0.999047	0.999918	1.000000	1.000000	1.000000	1.000000	1.000000
0.357583	0.646247	0.874265	0.998960	0.999910	1.000000	1.000000	1.000000	1.000000	1.000000
0.363781	0.658612	0.883495	0.999055	0.999913	0.999987	1.000000	1.000000	1.000000	1.000000
0.336618	0.614358	0.848863	0.999083	0.999966	0.999995	1.000000	1.000000	1.000000	1.000000
0.338800	0.616555	0.849459	0.999015	0.999920	1.000000	1.000000	1.000000	1.000000	1.000000
0.338309	0.618879	0.858671	0.999101	0.999932	1.000000	1.000000	1.000000	1.000000	1.000000
0.342313	0.623474	0.857823	0.999091	0.999932	0.999990	1.000000	1.000000	1.000000	1.000000
0.335433	0.612830	0.848478	0.999057	0.999923	0.999991	1.000000	1.000000	1.000000	1.000000
0.356155	0.640851	0.860101	0.998841	0.999908	0.999991	1.000000	1.000000	1.000000	1.000000
0.349539	0.630871	0.855195	0.999172	0.999952	1.000000	1.000000	1.000000	1.000000	1.000000
0.333429	0.609990	0.848905	0.999167	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.349523	0.632794	0.860139	0.999175	0.999949	0.999995	1.000000	1.000000	1.000000	1.000000
0.334912	0.610794	0.850206	0.998789	0.999926	1.000000	1.000000	1.000000	1.000000	1.000000
0.330610	0.608393	0.856111	0.999003	0.999926	0.999995	1.000000	1.000000	1.000000	1.000000
0.325418	0.600682	0.847642	0.998254	0.999889	0.999981	1.000000	1.000000	1.000000	1.000000
0.334334	0.612213	0.851195	0.999030	0.999937	1.000000	1.000000	1.000000	1.000000	1.000000
0.341725	0.622485	0.853840	0.998999	0.999933	0.999995	1.000000	1.000000	1.000000	1.000000
0.331718	0.609139	0.851693	0.999089	0.999901	1.000000	1.000000	1.000000	1.000000	1.000000
0.367611	0.658822	0.871433	0.999156	0.999939	1.000000	1.000000	1.000000	1.000000	1.000000
0.345588	0.627604	0.858455	0.999116	0.999947	0.999995	1.000000	1.000000	1.000000	1.000000
0.324434	0.598243	0.843097	0.998770	0.999902	0.999996	1.000000	1.000000	1.000000	1.000000
0.337905	0.617086	0.851016	0.998854	0.999937	0.999995	1.000000	1.000000	1.000000	1.000000
0.344260	0.625668	0.857702	0.998889	0.999906	1.000000	1.000000	1.000000	1.000000	1.000000
0.361720	0.646358	0.860818	0.998863	0.999901	0.999995	1.000000	1.000000	1.000000	1.000000
0.323629	0.595920	0.840078	0.998953	0.999955	1.000000	1.000000	1.000000	1.000000	1.000000
0.332529	0.608101	0.847300	0.999031	0.999933	1.000000	1.000000	1.000000	1.000000	1.000000
0.333145	0.613213	0.859858	0.999014	0.999961	1.000000	1.000000	1.000000	1.000000	1.000000
0.323582	0.596887	0.843384	0.998799	0.999896	0.999990	1.000000	1.000000	1.000000	1.000000
0.322234	0.594700	0.840712	0.998979	0.999924	1.000000	1.000000	1.000000	1.000000	1.000000
0.335962	0.610637	0.845996	0.999014	0.999942	1.000000	1.000000	1.000000	1.000000	1.000000
0.335067	0.612938	0.849355	0.998776	0.999884	0.999990	1.000000	1.000000	1.000000	1.000000
0.324452	0.595642	0.840398	0.998282	0.999885	0.999995	1.000000	1.000000	1.000000	1.000000
0.332258	0.611434	0.852244	0.999176	0.999939	0.999995	1.000000	1.000000	1.000000	1.000000
0.329646	0.604165	0.849131	0.999082	0.999921	0.999995	1.000000	1.000000	1.000000	1.000000
0.323584	0.597596	0.843132	0.998949	0.999919	0.999996	1.000000	1.000000	1.000000	1.000000
0.336536	0.622009	0.871157	0.998888	0.999882	0.999988	1.000000	1.000000	1.000000	1.000000
0.336250	0.612470	0.849518	0.998976	0.999895	0.999990	1.000000	1.000000	1.000000	1.000000
0.365265	0.653170	0.865193	0.998746	0.999901	0.999996	1.000000	1.000000	1.000000	1.000000
0.325226	0.598053	0.840889	0.998513	0.999920	0.999991	1.000000	1.000000	1.000000	1.000000
0.331131	0.604669	0.842644	0.998994	0.999926	1.000000	1.000000	1.000000	1.000000	1.000000
0.329971	0.606670	0.847550	0.998920	0.999938	0.999995	1.000000	1.000000	1.000000	1.000000
0.331825	0.606160	0.847587	0.998888	0.999888	0.999995	1.000000	1.000000	1.000000	1.000000
0.329326	0.605639	0.847168	0.999011	0.999915	1.000000	1.000000	1.000000	1.000000	1.000000
0.340115	0.618549	0.852040	0.998984	0.999950	0.999992	1.000000	1.000000	1.000000	1.000000
0.331782	0.605700	0.844646	0.999118	0.999925	0.999995	1.000000	1.000000	1.000000	1.000000
0.329380	0.603945	0.846445	0.999004	0.999932	0.999985	0.999990	0.999995	1.000000	1.000000
