"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"33",0.342929318540288,-0.154327381275469,-0.349035010814474,0.91544222148434,0.385185496847212,0.223253237239617,-0.473530290734245,0.71668188459869,0.0814186102992365,0.111530630467327,0.414837887397214,0.614619004949965,-0.94966584411775,0.515362116615985,0.444539441295832,0.741048807054126,0.91659066490201,0.336822446827166,0.492526634057631,0.733545224087078,0.846109780958428,0.571961542313227,1.30761546727215,0.944490186911393,-2.00142317745449,-0.63482153742309,0.933600221768755,-0.325675917534863,0.198561386764804,0.0881387851633197,0.175155260052393,0.136605402237889,-2.3657922083376,1.31875087539511,0.0715110673129153,0.730711455384217,1.28361693867774,0.567465032426984,0.483091186128461,0.899716014283587,-0.429726084634322,-0.844264661059256,0.145879766341861,1.33609907512462,0.766409870664349,1.06678392121918,1.23358273157504,0.0399546085301592,0.428478162013542,1.12280044320458
"34",-0.745843431384832,-1.43037982995581,-0.349035010814474,0.638442534689787,0.385185496847212,-0.318705084404727,-0.583059878157457,-0.526988879325101,-0.894119612979727,-1.08804009382594,-0.138618584236996,-0.564054767711453,-1.27857015529655,-1.06318350768561,-0.531001914327028,-0.925181065805637,1.0222379089011,0.0239796614578517,-0.119442320212237,-0.142077762110477,-1.41699477688335,-1.42896826305013,-1.53388665256867,1.2750105239623,-0.986146380980037,-0.697545057527151,0.612807768841817,-1.25957677613217,-0.859111543164854,-0.262527152922465,-1.37752844452255,-1.29561437939135,-2.3657922083376,0.573239669827622,-2.17633688826249,0.359693437194141,-0.987845651816802,-1.32099867638425,-0.0872188869346771,0.419445838172645,-2.24767328787367,-1.88194769237907,-2.17039649283595,0.795610189997672,0.12468448285715,0.530770805306767,0.75319764939124,-0.27665572640776,-0.129029579342264,-0.35851196996912
"35",-0.745843431384832,0.421411201323209,-0.349035010814474,0.802565090471632,-0.583027945316336,0.283365410037725,-0.40641879938408,0.231872129909455,0.322843756302505,0.531185233302275,0.547152449157514,0.727503215365718,-0.0402435472762861,0.742168854179728,0.113216079876426,1.34448500793286,0.281460224654342,0.391668240752163,0.534833736596095,0.368308788773171,0.715721058325728,0.743093710870802,0.747746418557144,1.11427912813204,-0.679557940691175,-0.249797020194597,1.12684282117005,0.0935906734115206,-0.859111543164854,1.1994364080628,0.365155724035199,0.294843769656162,0.336161969132648,1.08284651956624,0.742583284959458,1.1034849668586,0.499896156460204,0.964610125190619,0.00704351422950081,0.221421569517891,0.659897918434162,-0.756084249821383,-0.552979897595521,1.44688353914642,0.484521513092218,0.885299997085934,1.01843739361457,0.129507650028904,1.15149941788636,0.97110544092115
"36",-0.745843431384832,0.131923304017464,1.67745145727717,0.593969165635354,0.0709509847471882,0.524393641147358,0.230338900861001,0.622851671033768,-0.0539704243757536,-0.419157821929585,0.145654083643448,0.405466302688689,-3.84967963863648,1.02992124625875,0.679149796667773,0.39165944010658,0.715660970256911,0.470037664122128,0.3880629215076,0.733545224087078,-0.290149011457476,0.12798403577063,0.178097834071697,1.55283348505091,-0.460729567468495,-0.0192734383869721,0.612807768841817,-0.502944003058585,0.0499567696575687,0.41049592195824,-0.227094919267512,0.244619657378469,-0.845855610618999,0.50041301072936,-0.776672216146937,0.682977225571353,0.0576598131710457,0.647876016093601,0.793318143778506,0.637514883275266,-0.552585183937244,-1.2674644910085,0.334463980615553,0.741996125643353,0.18255829546255,0.72366586074908,1.04925575893534,0.561120981373756,0.489246806322503,0.743393107906697
"37",0.813370490193865,0.385414232610455,-0.349035010814474,0.638442534689787,-0.174878312513734,-0.318705084404727,-0.894789704716857,0.231872129909455,-1.14729134415284,0.0821579187566929,-0.538075403845649,0.537265088433535,-0.713555483509767,-1.06318350768561,-0.209086475506788,-0.315422214669363,-0.145198056086954,-0.163977592805785,-0.923644445238888,-0.00236192160356446,-0.358601992134679,-0.217819677313972,-0.987760199877946,0.679956466322213,-2.00142317745449,-1.49458379856289,-0.189851311220039,-0.38206900704281,-1.29456352619703,0.309826565113319,-1.03391110159125,-0.0487272198112518,-2.3657922083376,1.34046105172002,-2.17633688826249,-0.621071354098778,-0.298094964670921,-0.770250872401172,0.242179009064187,-0.0207745763789901,-0.390711702737611,-0.673219230138313,0.481679308847639,0.146924839366423,-0.373409270426382,-0.0235151875121645,0.83981615878851,0.129507650028904,0.157135779497554,0.326069849151169
"38",0.813370490193865,-0.154327381275469,-0.349035010814474,0.545465782688283,-0.174878312513734,0.0848057590323552,-0.0750869624900842,0.0225814549315722,-0.974272298085019,-0.457465674280986,0.547152449157514,0.418021062449542,-3.84967963863648,0.742168854179728,0.470329549016689,1.0409637680177,0.281460224654342,0.189287592963975,-0.430314255502996,0.209435666280006,0.772751212352582,0.947180055057399,0.139779573014883,0.944490186911393,-2.00142317745449,0.145314085444674,0.32824803425552,-0.954732159171049,0.0499567696575687,0.127199088336535,0.470251614902753,-0.118279698945527,-0.435982709079963,0.741468972392555,0.537365371375639,0.298372968888214,0.339727027721341,0.379513961533577,0.428610838517754,-0.165602890639154,0.294673426174955,-1.54066515334572,-2.17039649283595,1.14089966808914,0.18255829546255,0.197146324501893,0.986191753492817,0.0399546085301592,0.547636410299001,0.58255893068035
"39",-0.745843431384832,-0.0285270298506265,-0.349035010814474,0.698912294311208,0.677192438174606,0.703139982303585,1.10055352152225,-0.137213974338302,-0.253708725922459,0.0523506837439328,0.66392343033885,0.0268855708091406,-0.529239609724835,0.515362116615985,1.5874245082141,0.359771293040369,0.971599573949008,-0.0116105329190125,0.842065135686172,0.842927696949719,0.791370348199874,-0.653468104502692,0.579030142290846,0.545265933004436,0.0198942017129428,0.400330184201024,1.06092545611437,-0.219866130468985,-0.0387793620108876,-0.415754289934221,-0.616632428726567,0.555367274571061,0.126445773370245,0.741468972392555,0.0715110673129153,0.359693437194141,0.422154582840684,0.137986112136222,0.865396153085865,1.39141848469871,-0.27888008425161,-0.450939218726684,-0.116820103901731,0.037108712140287,0.18255829546255,0.530770805306767,0.75319764939124,0.676598244336084,-0.22199822408327,1.17031880575904
"40",-0.745843431384832,-0.384600289639568,-0.349035010814474,0.400611719423356,-0.583027945316336,0.223253237239617,0.810860125408233,0.573400897193171,-0.101685336129205,-1.56293770491445,0.145654083643448,0.893227128474984,-3.84967963863648,0.0917162697189478,0.740945533281114,-0.228881527810474,0.631630651707518,0.568026048150245,0.433871317531854,0.368308788773171,-0.358601992134679,-2.90935525288095,0.252136963979877,1.42122874169143,0.0198942017129428,0.222088520573936,0.874752113481778,-0.636498150038873,-0.261583389737041,-0.707388896804547,-0.679825581413709,0.0782769930974038,0.239937785645873,0.25854021211313,0.374631036621891,0.167704655753968,-0.987845651816802,0.137986112136222,0.583093594044461,1.40371473259226,-1.35681384270315,-0.844264661059256,-2.17039649283595,0.846340348759988,0.836924780528185,0.72366586074908,0.319469944274328,0.730473072389997,0.968867059467965,0.0202484223102479
"41",-0.745843431384832,-0.0891948285973947,-0.349035010814474,1.00862167623284,0.0709509847471882,0.524393641147358,-0.508777695365912,1.14176018579242,-0.894119612979727,-0.935320635578089,0.414837887397214,1.21290933291511,-1.27857015529655,0.216642904399402,-0.662660838258465,0.327396656657164,0.91659066490201,1.71702027691425,1.24311768766596,0.43505186635587,0.445546944427425,-0.0360582336811071,0.948587189884329,-1.10906386263364,0.412039416833027,0.792673824914596,1.03737840340875,1.10693472792635,0.469383713565289,-0.707388896804547,1.02301439330456,0.629942827046583,0.336161969132648,1.34046105172002,0.678477372375964,0.58272267041456,0.158284836639422,0.909993732644046,1.13325013920806,0.918964500829147,0.797488916977663,0.149294308168848,-0.552979897595521,0.741996125643353,1.14171576310648,0.530770805306767,0.227708269664364,0.831557870799418,0.710228844250863,1.326293136139
"42",-0.745843431384832,-1.77521328820531,-0.349035010814474,0.638442534689787,-0.174878312513734,0.763512705897362,-0.40641879938408,-0.644707684282298,-2.11034155671674,-0.9849520202206,-0.998526593113596,0.454967423720804,-3.84967963863648,-0.052206613162351,-0.662660838258465,-0.925181065805637,0.420642263191005,0.920594074336951,0.307909332536768,0.495488580671267,-1.02528625694498,-1.24267878054131,-0.302882035227724,0.871357354640922,0.552220096816825,-0.762627150240244,0.904842097591608,-0.502944003058585,0.262138802856094,-1.85434840884535,-1.11388609956341,0.629942827046583,-2.3657922083376,0.0730922124797656,-0.776672216146937,-0.219166790281149,-3.33100084028584,-0.0145135439662425,0.242179009064187,0.221421569517891,-2.13379749841082,-0.844264661059256,-0.552979897595521,0.415715567532019,0.0641303907006255,-0.704361883024178,-1.07089305189129,-0.0567130136448199,0.157135779497554,-0.185066825572859
"43",-0.745843431384832,-0.476913350586488,-0.349035010814474,0.570266342377189,0.677192438174606,0.703139982303585,-0.622283443172886,0.231872129909455,-0.607545658847152,-0.935320635578089,0.0818306638299143,0.614619004949965,-1.824648980443,0.0917162697189478,-0.0364262491705883,-0.125444081868811,0.631630651707518,0.591468676166396,0.842065135686172,0.43505186635587,0.281511911132853,-1.24267878054131,1.18970986239707,0.545265933004436,0.734095832602904,-0.697545057527151,1.18668515785214,0.0532621222920107,0.198561386764804,-1.41097724086491,0.365155724035199,0.69971910163241,-0.0118970418225482,0.537258843301522,0.0715110673129153,-0.0523366008571014,0.709676281070413,-0.0145135439662425,0.0923993296364843,0.860167715398377,-0.390711702737611,-1.03964846875057,-0.116820103901731,0.334341559186373,0.18255829546255,0.530770805306767,-1.07089305189129,0.96900132496445,-0.48344589572194,0.68099285068072
"44",0.342929318540288,-0.0891948285973947,-0.349035010814474,0.400611719423356,0.385185496847212,-0.66563332671713,-1.19317790561734,0.67057303804937,-1.05851613796931,0.169021901161593,-0.998526593113596,-0.042664824996811,-3.84967963863648,-1.06318350768561,-0.894519912703309,-0.524095067416934,-0.145198056086954,0.637186861092925,0.418781643709774,-2.51933487659444,-0.927299624172177,-0.922437200925806,-0.640635193874858,0.357640548971663,-0.562412815730336,-0.299828819699732,0.0683263433449838,-0.441073800149127,0.128349885978312,-0.98419023636424,-0.745308833408239,0.388811332203806,-0.845855610618999,-0.0287866647238165,-4.72730481314687,-0.621071354098778,-0.168953512977377,-0.0145135439662425,-0.192465510299231,0.0660790458952548,-0.510614863939311,-0.673219230138313,-2.17039649283595,0.741996125643353,-0.463015184628111,-0.307077820000434,-2.74074272950174,-0.545294959814819,0.119465496777485,-0.697521797892981
"45",0.636532648309616,-0.154327381275469,-0.349035010814474,0.519460850216849,0.0709509847471882,-0.193931895550174,-0.749663899246323,0.926402241744144,-1.34059037893344,-1.37150279008521,0.460925023938716,1.12937224451136,-0.0402435472762861,0.216642904399402,-0.256737648465166,-0.428810094284247,0.420642263191005,1.34250296379458,1.18573750613982,-0.984313206177162,-0.0395340608935267,-0.851061984538752,0.825985817901149,-1.10906386263364,0.240613013041997,-0.515806993669357,1.29200852522144,-0.0759981815030284,0.128349885978312,-1.22693430480882,0.810477232871916,0.593295860416316,0.493473802525559,0.301596774347198,0.374631036621891,-2.79481365891346,-0.599947684731697,-0.770250872401172,0.793318143778506,0.732102325444907,-0.0439421506799751,-0.844264661059256,-2.17039649283595,0.624658292970664,0.528705943517123,-0.0235151875121645,0.319469944274328,-0.0567130136448199,0.0808191921946514,0.58255893068035
"46",0.342929318540288,-2.34773922767135,-0.349035010814474,-0.48173897186717,-0.583027945316336,-0.937039307675957,-1.00412779057242,-0.773547828899364,-0.607545658847152,-1.19668810043449,-0.318440244093855,-1.56582236408819,-0.378032773424439,0.742168854179728,-0.811806206168627,-1.65576106831694,-0.557557352792316,0.391668240752163,0.641313059606417,-0.570372396459445,-2.00116499861768,-1.07495791637894,-2.1903244580853,0.0461266958602403,0.313812538266918,-1.13074124106693,-1.0448143417932,-0.867418845730419,-0.0387793620108876,-1.14202340778237,-0.813254431333745,0.244619657378469,-2.3657922083376,0.343476779329337,-0.0523304853388163,-0.740838672913816,-0.168953512977377,-3.36334336480785,-0.448845989541709,0.184612798094442,-1.16183233377816,-0.521114813339674,-2.17039649283595,-1.23634954776232,-1.18790658936074,-1.37338164749376,-0.620593918675119,-0.403580206378874,-0.0415168670921418,-0.553158690719252
"47",-0.745843431384832,-1.18283442112495,-0.349035010814474,0.770192919112368,-0.583027945316336,-0.66563332671713,-1.06341783186754,-0.644707684282298,-1.14729134415284,-1.85024662024191,-0.138618584236996,0.076689770108971,-0.529239609724835,-1.67623198954182,-1.08079592546647,-0.598475914665803,-0.145198056086954,-0.479604999231984,-0.490262897831721,-2.51933487659444,-1.48054012414321,-1.87775150468041,-0.252808079100957,-1.10906386263364,-0.370898440519617,-2.40601914071419,-0.048024130637256,-0.170083398974395,0.553146259175665,-0.772392964251408,-0.0371943767704774,-1.29561437939135,-0.0118970418225482,0.214239069724118,-1.48843146728982,-0.310054268904832,-0.0509594094393407,-0.438534426421579,0.0923993296364843,-0.115157027345018,-0.27888008425161,-0.595065061682787,-0.552979897595521,-0.605199155957263,-0.0660999879636487,-0.307077820000434,-0.620593918675119,-0.705707246128373,-1.40195364212482,-0.48560099547622
"48",-0.745843431384832,0.224720562436775,-0.349035010814474,0.492128573519602,0.247424329885948,-0.937039307675957,0.48028454247741,0.622851671033768,-0.543052261160925,-0.103681757831458,1.02879078551058,-0.298770506961337,-1.27857015529655,0.867925237757317,0.305891195928904,0.780939384935833,-0.557557352792316,0.765864768626625,1.09007957497041,-2.51933487659444,-0.290149011457476,0.277457062642148,0.322962953228554,0.0461266958602403,1.25776031449021,-0.900626869496472,-0.371533257889962,1.07057631692903,0.128349885978312,0.505420471208155,0.0507616696479622,1.37995962155349,0.771042563403552,0.0730922124797656,0.610259374528236,0.821873685497341,0.83355123425937,-0.770250872401172,0.583093594044461,0.388841690963653,-0.352592225497566,0.275930650819866,-0.552979897595521,0.846340348759988,-0.77586415938213,-0.307077820000434,-0.154680198450246,0.129507650028904,0.575995894147296,0.326069849151169
"49",-0.745843431384832,0.639209994476997,-0.349035010814474,0.545465782688283,-0.583027945316336,-0.0881429684016085,0.378212022257286,0.573400897193171,-1.55956266579525,-0.136392416823624,0.145654083643448,0.340788653482164,-0.94966584411775,-1.67623198954182,-0.358562782729994,-1.61463349702328,-0.145198056086954,0.591468676166396,-0.240020609815929,-0.321055062368547,-1.12885911543734,-0.716791467118687,-0.0665912203305203,0.0461266958602403,0.471200672226788,-0.697545057527151,0.738161886024992,1.19353569774409,0.837906727365502,-0.262527152922465,0.537066619684143,0.388811332203806,0.126445773370245,-0.0823834830109964,0.537365371375639,-0.0523366008571014,0.252012142290122,-0.770250872401172,0.242179009064187,-0.460244961815134,-0.315327517498751,-1.14884416194488,1.3360683073824,-4.10841082123671,0.484521513092218,0.291551794787701,-0.349377897443828,0.0399546085301592,0.119465496777485,-0.079106033803624
"50",0.342929318540288,0.267709756989389,-0.349035010814474,0.366266853341032,0.0709509847471882,-3.05867307093501,0.46630009798999,-0.773547828899364,-0.543052261160925,-0.660756122794014,0.0136324652330884,0.327454081457714,0.20038167775047,0.216642904399402,0.335022343487813,-0.315422214669363,-2.08671427953364,-0.290481457897908,-0.190430589016552,-0.984313206177162,-0.0105045016921876,-0.53354535921,-0.204224642715782,-1.10906386263364,0.115878188846465,-0.973984446517278,-1.0448143417932,0.0532621222920107,0.373702437455454,-0.36309506898947,0.0507616696479622,-0.358517401204927,-0.845855610618999,-0.317743393716045,-0.544486160014903,0.0246329440689272,-0.298094964670921,0.137986112136222,-0.0872188869346771,0.0660790458952548,-0.27888008425161,-0.673219230138313,0.481679308847639,0.146924839366423,1.08617727951959,-0.0235151875121645,0.227708269664364,0.676598244336084,-0.427361698774831,0.513388729708089
